row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
40680,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
40682,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
40690,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
40696,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count suggests an unusual exec chain, and the failed_call_rate is elevated, which could indicate attempts to bypass security mechanisms."", ""Behavioural anomaly: failed_call_count is high, which is unusual and could be indicative of failed attempts to escalate privileges or access restricted resources."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the combination of privilege escalation indicators (uid_is_root, euid_root) and anomalous behaviour (failed_call_rate, failed_call_count) strongly supports the CNN's classification over XGBoost's.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
40697,2,1,T1548,0,1,0.9779095649719238,0.9780508279800416,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a high rate of syscall failures which could be indicative of an attack attempting to exploit or tamper with system functions."", ""Benign-explanation test: low file_access_count and absence of shell_from_service or known benign exec chains like cron jobs or package management scripts."", ""Decide: the combination of privilege escalation indicators and unusual syscall behavior supports the CNN's classification over XGBoost's high malicious probability.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a high rate of syscall failures which could be indicative of an attack attempting to exploit or tamper with system functions."", ""Benign-explanation test: low file_access_count and absence of shell_from_service or known benign exec chains like cron jobs or package management scripts."", ""Decide: the combination of privilege escalation indicators and unusual syscall behavior supports the CNN's classification over XGBoost's high malicious probability.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
40700,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
42007,3,1,T1548,1,0,0.999918818473816,0.8624513745307922,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low syscall throughput (events_per_second) argue against a long-running benign process."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and the unusual exec chain (high exec_count) support the XGBoost model's classification over the CNN's.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""], ""agrees_with"": ""xgb""}"
42693,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
42770,2,1,T1548,0,1,0.9779095649719238,0.9780508279800416,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a high rate of syscall failures which could be indicative of an attack attempting to exploit or tamper with system functions."", ""Benign-explanation test: low file_access_count and absence of shell_from_service or known benign exec chains like cron jobs or package management scripts."", ""Decide: the combination of privilege escalation indicators and unusual syscall behavior supports the CNN's classification over XGBoost's high malicious probability.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a high rate of syscall failures which could be indicative of an attack attempting to exploit or tamper with system functions."", ""Benign-explanation test: low file_access_count and absence of shell_from_service or known benign exec chains like cron jobs or package management scripts."", ""Decide: the combination of privilege escalation indicators and unusual syscall behavior supports the CNN's classification over XGBoost's high malicious probability.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
43072,2,0,benign,0,1,0.001278604613617,0.999983251094818,xgb_benign_cnn_malicious,BENIGN,0,0.92,xgb,ok,"[""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be explained by legitimate admin activity or system maintenance scripts."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is consistent with benign admin scripts or system maintenance tasks."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{""verdict"": ""BENIGN"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be explained by legitimate admin activity or system maintenance scripts."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is consistent with benign admin scripts or system maintenance tasks."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""], ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""], ""agrees_with"": ""xgb""}"
43552,3,1,T1548,1,0,0.999918818473816,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low unique_syscalls argue against a complex benign process like admin scripting or package management."", ""Decide: the strong privilege escalation signals (euid_root and max_uid_euid_delta) and unusual exec pattern (high exec_count with low file_access_count) support XGBoost's MALICIOUS call over CNN's BENIGN call.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low unique_syscalls argue against a complex benign process like admin scripting or package management."", ""Decide: the strong privilege escalation signals (euid_root and max_uid_euid_delta) and unusual exec pattern (high exec_count with low file_access_count) support XGBoost's MALICIOUS call over CNN's BENIGN call.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""], ""agrees_with"": ""xgb""}"
44307,3,1,T1548,1,0,0.999918818473816,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, and events_per_second is 1, which is atypical for benign processes with high syscall activity."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is inconsistent with typical admin scripting or health-check activities."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and atypical behaviour (low file interaction and syscall throughput) support XGBoost's MALICIOUS classification over CNN's BENIGN call.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, and events_per_second is 1, which is atypical for benign processes with high syscall activity."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is inconsistent with typical admin scripting or health-check activities."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and atypical behaviour (low file interaction and syscall throughput) support XGBoost's MALICIOUS classification over CNN's BENIGN call.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""], ""agrees_with"": ""xgb""}"
45080,3,1,T1548,1,0,0.999918818473816,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, and events_per_second is 1, which is atypical for benign processes with high syscall activity."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is inconsistent with typical admin scripting or health-check activities."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and atypical behaviour (low file interaction and syscall throughput) support XGBoost's MALICIOUS classification over CNN's BENIGN call.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, and events_per_second is 1, which is atypical for benign processes with high syscall activity."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is inconsistent with typical admin scripting or health-check activities."", ""Decide: the strong evidence of privilege escalation (euid_root and max_uid_euid_delta) and atypical behaviour (low file interaction and syscall throughput) support XGBoost's MALICIOUS classification over CNN's BENIGN call.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""], ""agrees_with"": ""xgb""}"
45984,2,1,T1595,0,1,0.001278604613617,0.999983251094818,xgb_benign_cnn_malicious,BENIGN,0,0.92,xgb,ok,"[""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of sophisticated privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be consistent with administrative tasks or package management activities."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is more consistent with benign administrative activities."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{""verdict"": ""BENIGN"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root is set, but auid_euid_mismatch is not, suggesting a legitimate root process."", ""Mechanism: low events_per_second and seq_length indicate a simple, non-complex execution chain, not typical of sophisticated privilege escalation attempts."", ""Behavioural anomaly: file_access_count is high, but this can be consistent with administrative tasks or package management activities."", ""Benign-explanation test: the process has a short lifetime and a low unique_syscalls count, which is more consistent with benign administrative activities."", ""Decide: the absence of auid_euid_mismatch and the simple execution chain support XGBoost's benign classification over CNN's high-confidence malicious call.""], ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""], ""agrees_with"": ""xgb""}"
46478,2,1,T1548,0,1,0.9779095649719238,0.9780508279800416,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a high rate of syscall failures which could be indicative of an attack attempting to exploit or tamper with system functions."", ""Benign-explanation test: low file_access_count and absence of shell_from_service or known benign exec chains like cron jobs or package management scripts."", ""Decide: the combination of privilege escalation indicators and unusual syscall behavior supports the CNN's classification over XGBoost's high malicious probability.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a high rate of syscall failures which could be indicative of an attack attempting to exploit or tamper with system functions."", ""Benign-explanation test: low file_access_count and absence of shell_from_service or known benign exec chains like cron jobs or package management scripts."", ""Decide: the combination of privilege escalation indicators and unusual syscall behavior supports the CNN's classification over XGBoost's high malicious probability.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
51615,3,1,T1548,1,0,0.999918818473816,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low unique_syscalls argue against a complex benign process like admin scripting or package management."", ""Decide: the strong privilege escalation signals (euid_root and max_uid_euid_delta) and unusual exec pattern (high exec_count with low file_access_count) support XGBoost's MALICIOUS call over CNN's BENIGN call.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: euid_root is set and max_uid_euid_delta is extremely high, indicating a significant privilege escalation."", ""Mechanism: exec_count is high, suggesting a complex exec chain or repeated command execution, which is unusual for benign processes."", ""Behavioural anomaly: file_access_count is low, indicating minimal file interaction, which is atypical for benign processes with high exec_count."", ""Benign-explanation test: short lifetime and low unique_syscalls argue against a complex benign process like admin scripting or package management."", ""Decide: the strong privilege escalation signals (euid_root and max_uid_euid_delta) and unusual exec pattern (high exec_count with low file_access_count) support XGBoost's MALICIOUS call over CNN's BENIGN call.""], ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count""], ""agrees_with"": ""xgb""}"
52370,3,1,T1222,1,0,0.9765482544898988,0.8522466421127319,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,xgb,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: file_access_count is low, suggesting a potential privilege escalation attempt rather than normal admin activity."", ""Behavioural anomaly: syscall throughput (events_per_second) is high, and the syscall sequence length (seq_length) is also high, which is unusual for benign processes."", ""Benign-explanation test: the process has a short lifetime and a high syscall rate, which is inconsistent with typical admin scripting or cron jobs."", ""Decide: the strong privilege escalation indicators (uid_is_root, euid_root) and unusual behavioural patterns (high syscall rate, short lifetime) support XGBoost's MALICIOUS classification over CNN's BENIGN call.""]","[""uid_is_root"", ""euid_root"", ""events_per_second"", ""seq_length"", ""file_access_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant UID/EUID transition."", ""Mechanism: file_access_count is low, suggesting a potential privilege escalation attempt rather than normal admin activity."", ""Behavioural anomaly: syscall throughput (events_per_second) is high, and the syscall sequence length (seq_length) is also high, which is unusual for benign processes."", ""Benign-explanation test: the process has a short lifetime and a high syscall rate, which is inconsistent with typical admin scripting or cron jobs."", ""Decide: the strong privilege escalation indicators (uid_is_root, euid_root) and unusual behavioural patterns (high syscall rate, short lifetime) support XGBoost's MALICIOUS classification over CNN's BENIGN call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""events_per_second"", ""seq_length"", ""file_access_count""], ""agrees_with"": ""xgb""}"
52378,2,1,T1548,0,1,0.964673638343811,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{""verdict"": ""MALICIOUS"", ""confidence"": 0.92, ""rationale_steps"": [""Privilege state: uid_is_root and euid_root are both set, indicating a root context with a significant privilege transition."", ""Mechanism: high exec_count and failed_call_rate suggest an unusual exec chain with potential misuse of system calls."", ""Behavioural anomaly: failed_call_count is high, indicating a process with a high rate of syscall failures, which is uncommon for benign processes."", ""Benign-explanation test: low file_access_count and regular syscall throughput (events_per_second) do not support a benign admin script or health-check."", ""Decide: the strong evidence of a root context and an unusual exec chain, coupled with a high failed_call_rate, supports the CNN's classification over XGBoost's benign call.""], ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""], ""agrees_with"": ""cnn""}"
