row_id,fold,true_label,technique,pred_xgb,pred_cnn,proba_xgb,proba_cnn,disagreement_direction,llm_verdict,llm_pred,llm_confidence,llm_agrees_with,parse_status,rationale_steps,key_features,raw
62149,3,1,T1548,1,0,0.999918818,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."", ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting an unusual exec chain."", ""Behavioural anomaly: file_access_count is 0, indicating no file-access syscalls, which is unusual for an attack."", ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."", ""Decide: the privilege transition and unusual exec chain outweigh XGBoost's benign call; this supports the CNN.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."",
    ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting an unusual exec chain."",
    ""Behavioural anomaly: file_access_count is 0, indicating no file-access syscalls, which is unusual for an attack."",
    ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."",
    ""Decide: the privilege transition and unusual exec chain outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""],
  ""agrees_with"": ""cnn""
}"
62342,2,1,T1595,0,1,0.001278605,0.999983251,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."", ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."", ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."", ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."", ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."",
    ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."",
    ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."",
    ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."",
    ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""
  ],
  ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""],
  ""agrees_with"": ""cnn""
}"
62749,2,1,T1595,0,1,0.001278605,0.999983251,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."", ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."", ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."", ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."", ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."",
    ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."",
    ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."",
    ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."",
    ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""
  ],
  ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""],
  ""agrees_with"": ""cnn""
}"
62857,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
63847,3,1,T1548,1,0,0.999918818,0.8624513745307922,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."", ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting a potential escalation attempt."", ""Behavioural anomaly: events_per_second is low, and unique_syscalls is 1, indicating a short, focused syscall sequence."", ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."", ""Decide: the privilege transition and escalation attempt evidence outweigh XGBoost's benign call; this supports CNN's flag.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."",
    ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: events_per_second is low, and unique_syscalls is 1, indicating a short, focused syscall sequence."",
    ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."",
    ""Decide: the privilege transition and escalation attempt evidence outweigh XGBoost's benign call; this supports CNN's flag.""
  ],
  ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""],
  ""agrees_with"": ""cnn""
}"
64904,2,1,T1595,0,1,0.001278605,0.999983251,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."", ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."", ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."", ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."", ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."",
    ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."",
    ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."",
    ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."",
    ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""
  ],
  ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""],
  ""agrees_with"": ""cnn""
}"
65152,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
66500,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
66592,3,1,T1548,1,0,0.999918818,0.8624513745307922,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."", ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting a potential escalation attempt."", ""Behavioural anomaly: events_per_second is low, and unique_syscalls is 1, indicating a short, focused syscall sequence."", ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."", ""Decide: the privilege transition and escalation attempt evidence outweigh XGBoost's benign call; this supports CNN's flag.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."",
    ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: events_per_second is low, and unique_syscalls is 1, indicating a short, focused syscall sequence."",
    ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."",
    ""Decide: the privilege transition and escalation attempt evidence outweigh XGBoost's benign call; this supports CNN's flag.""
  ],
  ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""],
  ""agrees_with"": ""cnn""
}"
66681,2,1,T1595,0,1,0.001278605,0.999983251,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."", ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."", ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."", ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."", ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""]","[""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: auid_euid_mismatch is set, indicating an identity inconsistency, and max_uid_euid_delta is low, suggesting no genuine UID/EUID transition."",
    ""Mechanism: is_suid_exec is not set, but the exec chain is unusual, with a high file_access_count and unique_syscalls, indicating a potential escalation attempt."",
    ""Behavioural anomaly: the process has a short lifetime and low throughput, which is unusual for a benign process, and the parent_child_rarity is near 0, indicating a rare exec pair."",
    ""Benign-explanation test: the process's behaviour does not match the profile of a routine admin script, cron job, or health-check, with a high file_access_count and unique_syscalls."",
    ""Decide: the evidence supports CNN's call, with auid_euid_mismatch and unusual exec chain outweighing XGBoost's benign call.""
  ],
  ""key_features"": [""auid_euid_mismatch"", ""events_per_second"", ""seq_length"", ""file_access_count"", ""lifetime_seconds""],
  ""agrees_with"": ""cnn""
}"
67322,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
68073,3,1,T1548,1,0,0.999918818,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."", ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting an unusual exec chain."", ""Behavioural anomaly: file_access_count is 0, indicating no file-access syscalls, which is unusual for an attack."", ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."", ""Decide: the privilege transition and unusual exec chain outweigh XGBoost's benign call; this supports the CNN.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."",
    ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting an unusual exec chain."",
    ""Behavioural anomaly: file_access_count is 0, indicating no file-access syscalls, which is unusual for an attack."",
    ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."",
    ""Decide: the privilege transition and unusual exec chain outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""file_access_count"", ""events_per_second""],
  ""agrees_with"": ""cnn""
}"
68112,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
68965,3,1,T1548,1,0,0.999918818,0.8624513745307922,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."", ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting a potential escalation attempt."", ""Behavioural anomaly: events_per_second is low, and unique_syscalls is 1, indicating a short, focused syscall sequence."", ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."", ""Decide: the privilege transition and escalation attempt evidence outweigh XGBoost's benign call; this supports CNN's flag.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."",
    ""Mechanism: is_suid_exec is not set, but exec_count is high, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: events_per_second is low, and unique_syscalls is 1, indicating a short, focused syscall sequence."",
    ""Benign-explanation test: the short lifetime and low throughput make it unlikely to be a routine admin script or health-check."",
    ""Decide: the privilege transition and escalation attempt evidence outweigh XGBoost's benign call; this supports CNN's flag.""
  ],
  ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""],
  ""agrees_with"": ""cnn""
}"
70299,3,1,T1548,1,0,0.999918818,0.8624439835548401,xgb_malicious_cnn_benign,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."", ""Mechanism: is_suid_exec is not set, but exec_count is at p99+, suggesting a potential escalation attempt."", ""Behavioural anomaly: events_per_second is at p49, indicating a high syscall throughput, and unique_syscalls is at p50, suggesting a novel syscall pattern."", ""Benign-explanation test: the short lifetime and low file-access count argue against a routine admin script or cron job."", ""Decide: the privilege transition, high syscall throughput, and novel syscall pattern outweigh XGBoost's benign call; this supports the CNN.""]","[""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: euid_root is set and max_uid_euid_delta is at p99+, indicating a real privilege transition."",
    ""Mechanism: is_suid_exec is not set, but exec_count is at p99+, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: events_per_second is at p49, indicating a high syscall throughput, and unique_syscalls is at p50, suggesting a novel syscall pattern."",
    ""Benign-explanation test: the short lifetime and low file-access count argue against a routine admin script or cron job."",
    ""Decide: the privilege transition, high syscall throughput, and novel syscall pattern outweigh XGBoost's benign call; this supports the CNN.""
  ],
  ""key_features"": [""euid_root"", ""max_uid_euid_delta"", ""exec_count"", ""events_per_second"", ""unique_syscalls""],
  ""agrees_with"": ""cnn""
}"
70373,4,1,T1222,0,1,0.8795052170753479,0.9937933087348938,xgb_benign_cnn_malicious,MALICIOUS,1,0.92,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: priv_op_count is elevated, suggesting a privilege escalation attempt."", ""Behavioural anomaly: events_per_second and seq_length are both at p99+, indicating a high syscall throughput and sequence length."", ""Benign-explanation test: the short lifetime and lack of file-access syscalls argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high syscall throughput supports CNN's call over XGBoost's.""]","[""events_per_second"", ""seq_length"", ""unique_syscalls"", ""uid_is_root"", ""euid_root""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.92,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: priv_op_count is elevated, suggesting a privilege escalation attempt."",
    ""Behavioural anomaly: events_per_second and seq_length are both at p99+, indicating a high syscall throughput and sequence length."",
    ""Benign-explanation test: the short lifetime and lack of file-access syscalls argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high syscall throughput supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""events_per_second"", ""seq_length"", ""unique_syscalls"", ""uid_is_root"", ""euid_root""],
  ""agrees_with"": ""cnn""
}"
70374,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."", ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a genuine root context."",
    ""Mechanism: exec_count is elevated, suggesting a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the strong evidence of a root context and escalation attempt, combined with the high rate of failed syscalls, supports the CNN's call.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
70375,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
70399,2,1,T1548,0,1,0.964673638,0.9870211482048036,xgb_benign_cnn_malicious,MALICIOUS,1,0.96,cnn,ok,"[""Privilege state: uid_is_root and euid_root are both set, indicating a root context."", ""Mechanism: exec_count is high, indicating a potential escalation attempt."", ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."", ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."", ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""]","[""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""]","{
  ""verdict"": ""MALICIOUS"",
  ""confidence"": 0.96,
  ""rationale_steps"": [
    ""Privilege state: uid_is_root and euid_root are both set, indicating a root context."",
    ""Mechanism: exec_count is high, indicating a potential escalation attempt."",
    ""Behavioural anomaly: failed_call_rate and failed_call_count are both high, indicating a high rate of failed syscalls."",
    ""Benign-explanation test: the short sequence length and low file-access count argue against a routine admin script or health-check."",
    ""Decide: the combination of privilege escalation and high failed syscall rate supports CNN's call over XGBoost's.""
  ],
  ""key_features"": [""uid_is_root"", ""euid_root"", ""failed_call_rate"", ""failed_call_count"", ""exec_count""],
  ""agrees_with"": ""cnn""
}"
